13.2433,1
13.69826,2
14.136,3
14.54042,4
14.99549,3
15.43338,2
15.85502,1
16.69712,0
17.152,6
17.52268,0
17.94391,8
18.36514,0
18.82006,1
18.82006,4
19.20759,3
19.22455,2
20.1006,1
20.11745,4
20.52233,2
20.52233,3
20.92875,1
20.92875,4
21.33358,2
21.33358,3
21.82176,0
22.26023,2
22.64736,0
23.10307,3
23.52352,1
23.96194,4
24.36597,2
24.80492,3
25.27595,0
25.66393,6
26.08521,0
26.48897,8
26.97805,0
27.36548,1
27.8032,4
28.20801,1
28.64592,0
29.06727,4
29.52207,1
29.94304,4
30.38112,0
30.7855,2
31.2239,3
31.62813,2
32.08368,0
32.50412,3
32.94237,2
33.38092,3
33.81956,0
34.22307,1
34.61083,2
35.03149,3
35.48677,0
35.90791,4
36.37942,3
36.80065,2
37.20627,0
37.64512,6
38.08243,0
38.46996,8
38.95858,1
39.34611,2
39.77029,3
40.64735,1
40.66333,4
41.10178,2
41.11822,3
41.52373,1
41.52373,4
41.91031,2
41.92698,3
42.39876,0
42.80325,1
43.27491,0
43.6456,4
44.11737,0
44.53871,1
44.9433,0
45.38106,4
45.80229,0
46.24095,2
46.64486,0
47.09994,3
47.53778,1
47.53778,4
47.95934,2
47.95934,3
48.36347,1
48.36347,4
48.76852,2
48.78459,3
49.2233,2
49.24032,3
49.67759,1
49.67759,4
50.09925,2
50.09925,3
50.5032,1
50.52005,4
50.95849,1
51.37936,2
51.81743,3
52.23905,4
52.67674,3
53.11482,2
53.5192,1
54.34497,2
54.36187,3
54.78289,1
54.79973,4
55.20436,2
55.22097,3
55.64219,0
56.11397,1
56.11397,4
56.50195,3
56.51892,2
56.95643,1
56.95643,4
57.36083,0
57.84946,6
58.23777,0
58.64135,8
59.06286,0
59.4838,2
59.4838,3
59.90503,1
59.90503,4
60.37699,3
60.39366,2
60.79804,0
61.23641,1
61.62364,2
62.07903,3
62.51705,4
62.97158,3
63.34236,2
63.79769,1
64.23589,2
64.65688,2
64.65688,3
65.0786,1
65.09519,4
65.49908,2
65.49908,3
65.90347,1
65.92032,4
66.37524,1
66.37524,4
66.59428,2
66.59428,3
66.81334,1
66.81334,4
67.01551,2
67.03255,3
67.23455,2
67.2514,3
67.45358,1
67.45358,4
67.67262,2
67.67262,3
67.89193,1
67.89193,4
68.11908,0
68.54012,6
68.97812,0
69.40017,8
69.82058,0
70.25865,6
70.71385,0
71.10184,8
71.55604,0
71.92673,6
72.3987,0
72.82039,8
73.22411,0
73.6459,6
74.10027,0
74.52149,8
74.95957,0
75.39764,6
75.83572,0
76.25716,8
76.66181,0
77.11628,6
77.50379,0
77.94266,8
78.3968,0
78.81802,6
79.2561,0
79.67733,8
80.13226,0
80.51979,6
80.95787,0
81.37929,8
81.83476,0
82.23876,4
82.69379,0
83.11481,3
83.52907,0
83.95054,2
84.37153,0
84.82646,1
85.248,1
85.61845,2
86.05725,3
86.49473,4
86.96638,1
87.16849,2
87.37067,3
87.58985,4
87.82607,3
88.21313,2
88.21313,3
88.68517,1
89.10614,2
89.52804,3
89.96545,4
90.40431,4
90.79105,3
91.21292,2
91.66721,1
92.13943,1
92.5435,2
92.94775,3
93.35264,4
93.79096,2
93.80705,3
94.07713,2
94.07713,3
94.41373,2
94.41373,3
94.63266,1
94.63266,4
94.95281,1
94.95281,4
95.23979,1
95.25677,4
95.47514,0
95.47514,1
95.91353,2
95.93005,0
96.36812,0
96.36812,3
96.78944,0
96.78944,4
97.22777,0
97.22777,3
97.64911,0
97.64911,2
98.08698,0
98.08698,1
98.49157,0
98.50855,2
98.9466,1
98.9466,3
99.36916,2
99.36916,4
99.79039,1
99.79039,3
100.2285,2
100.2453,4
100.667,2
100.667,3
101.0709,1
101.0885,4
101.5099,2
101.5099,3
101.9303,1
101.9303,4
102.3684,0
102.3684,1
102.8064,0
102.8064,2
103.2109,0
103.2109,3
103.6325,4
103.6488,0
104.1044,2
104.1044,4
104.5082,1
104.5082,3
104.9294,2
104.9294,4
105.3552,1
105.372,3
105.7935,2
105.7935,3
106.2146,1
106.2146,4
106.6199,2
106.6199,3
107.1247,1
107.1412,4
107.5288,0
107.5288,1
107.9499,0
107.9499,3
108.3543,2
108.3543,4
108.7587,0
108.7755,1
109.1978,0
109.1978,3
109.6685,2
110.1235,3
110.5447,2
110.9491,3
111.3707,2
111.8252,3
112.2299,2
