2.137329,2
2.684021,2
3.429657,3
4.197235,3
5.075714,0
5.827667,0
6.375702,0
6.459686,0
7.172668,2
7.275085,3
8.037689,2
8.485657,3
8.864685,2
9.262085,1
9.643127,4
9.6604,1
10.04166,4
10.40665,2
10.78766,2
11.1687,4
11.94766,2
12.73267,2
14.14902,3
14.56366,3
14.9277,1
15.30869,1
15.70767,4
16.10468,4
16.48566,2
16.81766,2
17.19785,3
17.54575,3
17.94366,0
18.32468,0
18.75266,0
19.10165,0
19.41666,0
19.53265,0
19.79745,3
19.89764,3
20.26166,2
20.65894,2
21.10666,4
21.45413,4
21.93466,1
22.24933,4
22.59723,2
22.9787,3
23.35999,0
23.66302,0
24.09332,0
24.49136,0
24.85583,3
25.75043,4
26.47952,4
26.79413,3
27.19174,0
27.86139,0
28.27557,0
28.68604,0
29.48123,0
29.84601,0
30.26007,1
30.97226,1
31.35327,2
31.78427,2
32.59625,3
33.30884,3
34.04224,4
34.77057,4
35.56601,0
36.34442,0
37.07333,3
37.86911,0
38.63361,0
39.01413,2
39.42831,0
40.1738,0
40.5217,3
40.90274,0
41.64908,0
42.02957,4
42.41156,1
43.20651,1
43.53812,1
43.93039,4
44.79224,4
45.15634,4
45.53735,1
46.24973,2
46.64734,3
47.04523,4
47.87326,0
48.58411,0
49.34619,0
50.05859,0
50.87436,3
51.7027,2
52.05142,4
52.38232,1
53.1774,4
53.95508,2
54.68399,3
55.47922,0
56.19235,0
56.95416,0
57.69925,3
58.49442,2
59.63696,4
60.03439,1
61.21121,4
61.55853,0
62.33716,0
63.09973,0
63.84396,0
64.60602,0
65.36807,3
66.1633,3
66.89221,0
67.65439,4
68.4826,2
68.88055,3
69.245,1
70.04019,4
70.74161,2
71.53683,3
72.28278,0
73.01132,0
73.80035,0
74.61157,0
75.30716,0
76.0697,1
76.88174,4
77.27896,2
77.647,2
78.42535,3
79.16013,0
79.93805,0
80.60071,0
81.16397,0
81.56204,0
82.95322,0
84.50928,1
85.88947,2
87.46329,3
88.94699,4
90.65335,0
91.3494,0
92.16132,0
92.9071,3
93.67966,0
95.22067,0
95.60086,2
96.06473,0
96.74396,0
97.14188,4
97.49014,4
98.25153,1
98.98355,1
99.81189,2
100.574,2
101.3529,3
102.1147,0
102.8767,0
103.6694,3
104.4645,0
105.8893,0
106.2871,2
106.7176,0
107.4134,0
107.7944,4
108.1921,1
108.9582,2
109.3231,0
109.7371,0
110.5501,0
111.2621,0
112.0412,3
112.7372,0
113.5653,2
113.9106,1
114.3082,4
115.0371,2
115.8489,4
116.5945,1
117.1746,2
118.1848,3
