9.24765,1
9.612518,0
10.01494,4
10.41293,0
10.79752,1
11.17923,0
11.56058,4
11.92912,1
12.3273,0
12.7244,4
13.10623,0
13.45825,1
13.89101,0
14.25925,4
14.62428,0
15.02618,1
15.44545,1
15.81027,2
16.20786,3
16.57265,4
16.98706,4
17.35156,3
17.68513,2
18.10704,1
18.52586,1
18.87483,6
19.29008,2
19.67097,8
20.08884,1
20.43753,5
20.85114,2
21.1828,7
21.61595,0
22.36176,0
23.14108,2
23.55528,3
23.93826,2
24.73381,4
25.12112,1
25.47243,4
25.84047,1
26.25494,3
26.65343,2
27.02496,0
27.45757,0
27.83188,1
28.23145,4
28.61287,2
28.97729,3
29.39632,1
29.76112,4
30.15862,2
30.53983,3
30.90463,0
31.30409,0
31.68541,0
32.06686,0
32.46924,1
32.63515,2
32.85133,3
33.25026,4
33.44949,3
33.63321,2
34.03232,1
34.39766,6
34.79607,2
35.18416,8
35.55368,1
35.88594,6
36.30591,2
36.7045,8
37.0881,3
37.4859,5
37.88315,4
38.25023,7
38.65172,3
39.01701,5
39.43188,4
39.78397,7
40.22108,1
40.57135,1
40.93643,2
41.30112,2
41.69868,4
42.08012,4
42.47778,3
42.87645,3
43.27486,0
44.08968,0
44.87349,1
45.20508,2
45.58829,3
46.0027,4
46.39047,2
46.39047,3
47.16461,1
47.16461,4
47.94714,2
47.94714,3
48.32359,1
48.32359,4
48.66852,2
48.66852,3
49.46759,1
49.83321,2
50.23175,3
50.66267,4
51.04535,3
51.39355,4
51.8407,3
52.22235,4
52.60519,2
53.38414,3
54.09663,2
54.84225,3
55.65663,5
56.45459,7
57.23335,5
57.99539,7
58.79427,1
59.15894,2
59.55672,3
60.31877,4
60.68501,3
61.10301,2
61.85333,1
62.28424,0
62.63298,4
63.01541,0
63.44576,2
63.64435,3
63.81111,2
63.97693,3
64.18091,2
64.38397,3
64.56619,2
64.96529,1
65.38029,0
65.72972,4
66.07758,0
66.4921,2
66.89023,3
67.25496,2
68.0542,1
68.4192,5
68.8331,4
69.16501,7
69.58272,2
69.9315,6
70.34793,3
70.73048,8
71.12981,0
71.51727,1
71.9158,0
72.28334,4
72.71414,2
72.88049,3
73.08156,2
73.46777,2
73.46777,3
74.22176,1
74.62175,4
75.06937,2
75.41728,3
75.82484,1
75.82484,4
76.18442,2
76.18442,3
76.57677,1
76.57677,4
76.96495,2
76.96495,3
77.3364,1
77.70541,0
78.08797,4
78.45255,0
78.90108,2
79.06694,3
79.24916,2
79.64668,4
80.0481,1
80.46304,3
80.6452,2
80.82756,3
81.21368,1
81.39616,4
81.60136,1
81.96616,3
82.1174,2
82.35062,3
82.51628,2
82.73178,4
82.91998,1
83.10442,4
83.27492,1
83.52541,1
83.8905,0
84.28764,2
84.68884,0
85.0722,3
85.43683,0
85.83841,4
86.18689,0
86.59013,1
86.97148,2
87.38554,3
87.7673,4
88.14861,2
88.17406,3
88.53221,1
88.53221,4
88.93613,2
88.93613,3
89.13016,1
89.13016,4
89.30113,2
89.30113,3
89.49545,1
89.49545,4
89.68269,2
89.68269,3
90.08105,0
90.4839,1
90.86555,0
91.27917,2
91.66096,0
92.05782,2
92.42278,0
92.8199,3
93.20149,0
93.55563,0
93.96922,0
94.3667,4
94.74803,0
95.12935,0
95.49712,0
95.93391,1
96.31509,2
96.72919,3
97.06071,4
97.46045,4
97.84564,3
98.22684,2
98.61075,1
99.01366,1
99.39488,4
99.79256,2
100.192,3
100.5936,1
100.9417,4
101.3062,2
101.6543,3
102.1346,0
102.3359,6
102.5896,5
102.8549,7
103.1368,8
103.4887,2
103.4887,3
