13.17154,1
13.55652,2
14.02065,3
14.21953,4
14.85021,4
15.09938,3
15.33144,2
15.535,1
16.58334,1
16.83271,0
17.00277,4
17.20163,0
17.39084,1
18.33522,2
18.55059,3
18.74953,2
18.95017,3
19.53152,4
19.55845,1
20.02734,2
20.02734,3
20.42846,1
20.57813,0
20.81059,4
21.22485,4
21.4578,0
21.67957,1
21.91216,0
22.33149,2
22.33149,3
23.2428,2
23.42501,3
23.61111,1
23.81005,4
24.0267,2
24.25877,3
24.69318,1
24.89353,4
25.10989,2
25.3101,3
25.74996,1
25.74996,4
26.86126,2
27.24612,0
27.4132,0
27.87962,6
28.52686,3
28.97426,0
29.14116,0
29.5744,8
30.25442,3
30.68525,2
30.88425,3
31.33163,2
32.00417,1
32.00417,4
32.3931,2
32.3931,3
32.79974,1
32.82388,4
33.70863,0
33.70863,1
34.14153,0
34.31119,0
34.75813,2
35.37181,4
35.40165,0
35.8326,3
36.06759,3
36.48265,2
37.12022,2
37.12022,3
37.53115,1
37.53115,4
37.75248,2
37.75248,3
38.18055,1
38.18055,4
38.85984,2
40.19626,1
40.39957,2
40.58677,3
40.98442,4
41.20007,3
41.44883,2
41.8332,1
42.31967,2
42.31967,3
42.50034,1
42.50034,4
42.68756,2
42.68756,3
42.88476,1
42.88476,4
43.09072,2
43.09072,3
43.54304,0
43.99252,2
44.19146,0
44.39157,3
44.59066,0
44.85559,2
45.05502,0
45.25312,3
45.45232,0
45.71123,1
45.71123,4
45.90128,2
45.90128,3
46.09704,1
46.09704,4
46.30309,2
46.30309,3
46.51888,1
46.51888,4
46.95426,1
47.187,2
47.43568,3
47.81685,4
48.04862,3
48.26521,2
48.65139,2
48.65139,3
49.14323,1
49.14323,4
49.34623,2
49.34623,3
49.55542,1
49.55542,4
49.75995,2
49.75995,3
49.95238,1
49.95238,4
50.41639,2
50.6368,0
50.83606,3
51.0525,0
51.25198,2
51.48459,0
51.69926,3
51.98167,0
52.15026,2
52.36636,0
52.58438,3
52.99877,3
53.20765,4
53.39092,3
53.84996,2
54.29094,2
54.29094,3
54.51746,1
54.51746,4
54.71012,2
54.71012,3
54.91151,4
54.93989,1
55.35929,2
55.35929,3
55.80117,1
55.80117,4
56.00555,3
56.02816,2
56.23782,1
56.23782,4
56.41569,2
56.41569,3
56.64379,1
56.64379,4
57.05325,2
57.05325,3
57.70482,1
57.89797,3
58.13192,4
58.29793,3
58.51337,2
59.23093,1
59.41354,3
59.61232,2
59.81115,4
59.9948,3
60.2282,2
60.68192,1
61.15462,2
61.15462,3
61.55132,1
61.55132,4
61.99532,1
61.99532,4
62.20147,2
62.20147,3
62.39648,1
62.39648,4
62.58348,2
62.58348,3
62.81226,1
62.81226,4
63.01871,2
63.01871,3
63.23151,1
63.23151,4
63.68784,2
63.68784,3
63.89912,1
63.89912,4
64.12084,2
64.12084,3
64.36457,1
64.36457,4
64.56885,2
64.56885,3
64.83514,2
64.85838,3
65.16949,1
65.16949,4
65.49814,1
65.49814,4
65.80148,2
65.82774,3
66.03609,1
66.03609,4
66.2334,1
66.2334,4
66.45471,2
66.45471,3
66.66525,1
66.66525,4
66.90093,2
66.90093,3
67.12193,2
67.12193,3
67.33486,1
67.33486,4
67.54221,2
67.54221,3
67.75257,1
67.75257,4
67.99018,2
67.99018,3
68.40987,1
68.82445,3
69.27789,1
69.69215,4
70.12315,2
70.55537,4
70.98627,2
71.4184,3
71.83256,2
72.26334,3
72.6797,2
73.12701,4
73.42586,4
73.7435,4
73.96579,1
74.2872,1
74.57296,1
74.87128,3
75.03859,2
75.27137,4
75.50652,1
75.74065,3
75.92374,2
76.12456,4
76.3463,1
76.54526,3
76.97613,2
77.30747,2
77.63908,3
77.85626,3
78.05572,3
78.29161,1
78.72246,4
79.15468,2
79.55251,3
80.03356,0
80.34836,0
80.6713,2
80.96948,2
81.28498,0
81.46751,0
81.71719,3
82.1498,1
82.31739,4
82.55621,1
82.77164,4
82.96246,1
83.16577,4
83.6133,2
83.72906,3
83.84524,2
83.96105,3
84.27921,1
84.44526,4
84.66059,2
84.87725,3
85.0984,1
85.31798,1
85.61629,4
85.8815,2
85.98348,3
86.16935,1
86.36843,4
86.83258,2
87.03161,3
87.25082,1
87.46809,4
87.66734,2
88.11552,0
88.56602,6
88.86821,6
89.16943,6
89.35301,6
89.80185,6
90.29856,2
90.59691,2
90.9116,2
91.11132,2
91.32764,2
91.52732,2
92.00948,8
92.34068,8
92.62324,8
92.83941,8
93.00629,8
93.19026,8
93.70326,3
94.002,3
94.33363,3
94.54906,3
94.88158,3
95.17984,3
95.40105,1
95.84863,2
96.26878,3
96.68397,4
97.16471,3
97.54553,2
97.96369,1
98.39581,2
98.85111,2
98.85111,3
99.29314,1
99.29314,4
99.69648,2
99.69648,3
100.1093,1
100.1093,4
100.5625,2
100.5625,3
100.9696,1
100.9696,4
101.4066,2
101.4066,3
101.8169,1
101.8169,4
102.2562,1
102.4587,0
102.6737,4
102.9061,0
103.0923,1
103.3081,0
103.5254,4
103.7406,0
103.9881,1
104.1722,0
104.3742,4
104.6065,0
104.8093,1
105.042,0
105.224,4
105.4567,0
105.6914,2
105.8931,3
106.1097,2
106.3584,3
106.58,1
106.7958,4
106.9993,1
107.1843,4
107.4334,2
107.6321,3
107.8686,1
108.0519,4
108.2753,2
108.2753,3
108.4764,1
108.4764,4
108.6849,2
108.6849,3
108.8852,4
108.9134,1
109.1131,0
